Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cyanide,c4d10bd2-09da-4082-8cb3-022c92c53221,water|unspecified,kg,0000057-12-5,8.80098511415e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cyclohexane,e3dabe3a-e385-496d-8c84-288d45356c79,water|ground-,kg,0000110-82-7,6.19295232747e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cyclohexane,eef42847-3015-4f62-97d1-83ea112707f3,water|ocean,kg,0000110-82-7,1.28415849207e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cyclohexane,1fd12487-3082-4e34-b211-8ba77d1f51f6,water|surface water,kg,0000110-82-7,6.19295232747e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cyclohexane,53a12896-8a5b-40b6-81ff-24379f17a050,water|unspecified,kg,0000110-82-7,6.19295232747e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cycloxydim,111c5f0c-3dda-4b7c-a5e2-aaada6ab6f79,soil|agricultural,kg,0101205-02-1,1.05111930843e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cymoxanil,7427c8ff-5f18-4e0e-9633-64c088b69fd8,soil|agricultural,kg,0057966-95-7,1.94870418372e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,0.0336940276521
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,0.000226793135049
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Desmedipham,6b9bd023-b581-4dfe-8eca-069a4d646dfb,soil|agricultural,kg,0013684-56-5,4.15655159264e-11
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Diazinon,c4302ab1-eb6d-458b-86ad-f7d7d4df411e,soil|agricultural,kg,0000333-41-5,0.000143110654417
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,2.30476469558e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dichlobenil,bf6156c6-3abd-4875-86d2-b64f557c9e5d,soil|agricultural,kg,0001194-65-6,0.000125308475623
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,5.74493383463e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Difenoconazole,5458bee1-0c04-445c-b617-a7315d6a2b9f,soil|agricultural,kg,0119446-68-3,2.98872913658e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,3.8102364105e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Diflufenican,016da38a-40a6-483c-b328-9782dc46e802,soil|agricultural,kg,0083164-33-4,6.88143415071e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,6.96297752685e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,1.42472269957e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,4.97308765717e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,4aecbaff-32ae-4655-9587-db9337d0d350,air|lower stratosphere + upper troposphere,kg,0000124-40-3,4.83851955722e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,ca793a60-fdf5-4e53-9d75-b279d4a7e7c4,air|non-urban air or from high stacks,kg,0000124-40-3,4.83851955722e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,56d00bcd-9da1-4486-bfe6-10dc0f1d4575,air|unspecified,kg,0000124-40-3,1.86884389118e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,edf9fe90-37ee-4d8b-af9b-2e959422abfd,air|urban air close to ground,kg,0000124-40-3,1.86884389118e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,1ae07e12-290e-4ee2-a032-d3075e161c53,water|ground-,kg,0000124-40-3,9.9829266391e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,05909c8c-153e-4969-aaa8-e735054b8ee2,water|ocean,kg,0000124-40-3,6.40284915088e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,d9977222-46f1-447f-8d65-f34f060b1087,water|surface water,kg,0000124-40-3,9.9829266391e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dimethylamine,43398c2a-4ceb-4c7f-8ffc-37d2b78e22a3,water|unspecified,kg,0000124-40-3,9.9829266391e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,0.00084552057726
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,0.0978634933967
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,0.0978634933967
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,0.0854648476185
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,0.0854648476185
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,2.55438624689e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,7.73148487494e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,DNOC,f48cca2b-fa69-4457-a5eb-5d848432afb8,soil|agricultural,kg,0000534-52-1,1.56239900491e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,DSMA,9d32dff3-1e0e-44e1-8dab-2534399d5353,soil|agricultural,kg,0000144-21-8,9.29853345893e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,3.40635750452e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,1.21584355815e-08
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,4.53421728002e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,4.53421728002e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,4.47913385953e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,4.47913385953e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Epoxiconazole,1afedfb8-dfbd-4722-a5fc-f678c593d907,soil|agricultural,kg,0106325-08-0,0.000344833108731
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,1.1234225439e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethane thiol,421bac85-d0d7-4ace-84d1-14865baabd3c,air|lower stratosphere + upper troposphere,kg,0000075-08-1,1.61909678202e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethane thiol,019ad37a-2728-455e-aa8d-c921d26c3cc7,air|non-urban air or from high stacks,kg,0000075-08-1,1.61909678202e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethane thiol,468111da-3988-4c54-b6a0-b8feb1b5e5da,air|unspecified,kg,0000075-08-1,7.58170495513e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethane thiol,b3d98733-ae64-474b-b68d-ba681c24c32d,air|urban air close to ground,kg,0000075-08-1,7.58170495513e-07
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,9.12552270002e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,9.12552270002e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,9.12265352364e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,9.12265352364e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",f84a6dac-bc6e-4efc-bdb0-a0f2a0231d0f,water|ground-,kg,0000071-55-6,9.42649766479e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",fad455a8-a20f-4b6e-8192-0bec95252876,water|ocean,kg,0000071-55-6,2.4613861266e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,water|surface water,kg,0000071-55-6,9.42649766479e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,1-trichloro-, HCFC-140",c8e5538f-17a1-4f62-aa64-39a91adb5cd3,water|unspecified,kg,0000071-55-6,9.42649766479e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,2-trichloro-",22317c8a-3b60-4479-8798-eec0bdfada2f,air|lower stratosphere + upper troposphere,kg,0000079-00-5,2.19179143147e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,2-trichloro-",b4d5edf7-0584-4e43-8ee7-f78511443b0d,air|non-urban air or from high stacks,kg,0000079-00-5,2.19179143147e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,2-trichloro-",b32061b1-8d24-4663-b10d-0a1c705f2937,air|unspecified,kg,0000079-00-5,2.18127732612e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,2.18127732612e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,1.29814724603e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,1.29814724603e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,1.29119283351e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,1.29119283351e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",12c12a5e-847f-4a94-be3b-21f14ff429fe,water|ground-,kg,0000107-06-2,1.33840270861e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",6292cdc2-9abd-4a50-8a0b-43471e07b369,water|ocean,kg,0000107-06-2,2.71314778677e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,water|surface water,kg,0000107-06-2,1.33840270861e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, 1,2-dichloro-",deb80fa5-4d0a-427e-9526-443f88d17b53,water|unspecified,kg,0000107-06-2,1.33840270861e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, hexachloro-",b7720f05-761d-4aa1-a672-4f6bd28a0369,water|ground-,kg,0000067-72-1,0.000586958925821
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, hexachloro-",917f39ec-2757-4eb6-85cd-8576c3e727cc,water|ocean,kg,0000067-72-1,0.000997442896601
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, hexachloro-",708085b8-37a1-4116-aab9-229cfef519a0,water|surface water,kg,0000067-72-1,0.000586958925821
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethane, hexachloro-",a9362d7a-627f-414b-96c2-e61e56c77fb8,water|unspecified,kg,0000067-72-1,0.000586958925821
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethanol,e47fcb9f-ef2f-4047-b902-37363ea5345c,air|lower stratosphere + upper troposphere,kg,0000064-17-5,4.99800537881e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,4.99800537881e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,4.57691612893e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,4.57691612893e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethene, tetrachloro-",a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,2.00176428983e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethene, tetrachloro-",754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,2.00176428983e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethene, tetrachloro-",9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,1.99362431675e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,ecosystem quality w/o LT|marine ecotoxicity w/o LT,32cabb7e3d8a4b2bb21093b4e27ed42c,points,"Ethene, tetrachloro-",d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,1.99362431675e-05
