Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Nitrogen fluoride,fdf090d7-ee05-4f33-8b7f-5504c718c3cd,air|lower stratosphere + upper troposphere,kg,0007783-54-2,17900.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"air|low population density, long-term",kg,0000075-45-6,2110.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",34de4196-871a-4db8-a182-589ab780a935,"air|low population density, long-term",kg,0000075-43-4,179.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,15500.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,2110.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",3b30d058-02ef-4ed2-b357-5fc1a45c63e7,air|urban air close to ground,kg,0000076-14-2,9620.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Methyl formate,f4ce8a13-0159-48e3-a773-669d75e9fd78,air|lower stratosphere + upper troposphere,kg,0000107-31-3,712.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Methyl formate,4877b7b5-0ac1-47f7-96bd-677179544c9f,air|unspecified,kg,0000107-31-3,712.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",b018c97d-8fea-4258-b4d3-6a65669c77f4,"air|low population density, long-term",kg,0001717-00-6,938.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, trifluoro-, HFC-23",5e2e1740-1bb9-4157-b816-6cb5aa006437,air|non-urban air or from high stacks,kg,0000075-46-7,13900.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,7350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,air|non-urban air or from high stacks,kg,0000353-59-3,2070.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",51e99a55-bcdb-4d18-9484-6de4b142e09d,air|unspecified,kg,0000075-69-4,5350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"air|low population density, long-term",kg,0000076-16-4,12300.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,20.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, tetrafluoro-, R-14",e59a199f-d4ed-4d43-82b1-71c4a8fae867,"air|low population density, long-term",kg,0000075-73-0,7350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, from soil or biomass stock",ef4566f0-60d5-4bbe-a2cb-7268a81fecd4,air|lower stratosphere + upper troposphere,kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, fossil",e259263c-d1f1-449f-bb9b-73c6d0a32a00,"air|low population density, long-term",kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",69a6c884-39be-444f-a67c-7436a5e66de2,air|unspecified,kg,0000630-08-0,1.57
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",1013b9ec-a7b5-459c-be3d-74f61b9ce06e,air|lower stratosphere + upper troposphere,kg,0000075-71-8,11500.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,2-dichloro-",ba3120e9-7412-4517-812c-752edeac5472,"air|low population density, long-term",kg,0000107-06-2,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Nitrogen fluoride,4c097625-506e-4dfc-a170-75fda90cf7cb,"air|low population density, long-term",kg,0007783-54-2,17900.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Nitrogen fluoride,f8cf5fd7-9f94-4870-9e6a-768deae9b766,air|non-urban air or from high stacks,kg,0007783-54-2,17900.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",ba781ac6-cdf1-4a09-86b5-76b19ed3438b,air|unspecified,kg,0000075-68-3,2350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",26991da1-c263-4707-9f85-78685acc94dc,air|lower stratosphere + upper troposphere,kg,0000075-45-6,2110.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e1c597cc-14cb-4ebb-af07-7a93a5b77d34,"air|low population density, long-term",kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,817.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,3.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,2020.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",375bc95e-6596-4aa1-9716-80ff51b9da77,soil|unspecified,kg,0000124-38-9,-1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",e86bfec2-1025-4fa2-90b1-81e35e621e91,air|unspecified,kg,0000420-46-2,5510.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,635.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,7150.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, from soil or biomass stock",7f0ba7c9-341e-413d-80f6-8753727d65d1,air|unspecified,kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,817.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",de8d76cb-7216-4e6f-8bf2-8cdf76e99902,air|lower stratosphere + upper troposphere,kg,0000075-43-4,179.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",50432644-8568-444e-b7e7-8e37a7e1f3e3,"air|low population density, long-term",kg,0000075-68-3,2350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,1550.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Methyl acetate,ba38866f-4480-48a7-9e22-92a16fc3e9c5,air|non-urban air or from high stacks,kg,0000079-20-9,3.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,2020.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,7350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",8ae4d8bb-3e4b-4825-8325-94696d7a64fd,soil|forestry,kg,0000124-38-9,-1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,5350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,20.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",0bf92802-8b5e-43f5-a261-95c06bd5c551,"air|low population density, long-term",kg,0002837-89-0,635.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,2070.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, non-fossil",4e1f0bb0-2703-4303-bf86-972d810612cf,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Methane,b53d3744-3629-4219-be20-980865e54031,air|urban air close to ground,kg,0014493-06-2,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",50f528ca-45e7-42d0-b399-998ea63ddabf,air|lower stratosphere + upper troposphere,kg,0000353-59-3,2070.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",416eedbd-a7b4-4693-8031-9bfaa2f20ebc,air|non-urban air or from high stacks,kg,0001717-00-6,938.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,12300.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,air|unspecified,kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Chloroform,78259cf2-1bb2-41ec-941c-9d70909df094,"air|low population density, long-term",kg,0000067-66-3,20.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,167.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, non-fossil",28e1e2d6-97ad-4dfd-932a-9edad36dcab9,"air|low population density, long-term",kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",dc9520c7-6e4a-42fb-b1f6-9fa8f34667a4,"air|low population density, long-term",kg,0000354-33-6,3690.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",51c58d09-0699-4d51-80b3-a1bb2b9313e4,air|urban air close to ground,kg,0000630-08-0,1.57
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",5eb2d548-1694-496d-b3bd-a439984fca7d,air|lower stratosphere + upper troposphere,kg,0000420-46-2,5510.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",68b9b577-90cf-49e4-88bb-a55d80f3ac5d,air|non-urban air or from high stacks,kg,0000630-08-0,1.57
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,13900.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,817.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",8a3a44e4-e2f1-476d-9e9e-a90fda263fe3,air|unspecified,kg,0000076-14-2,9620.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,8520.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",050da0cd-2957-45a9-ae7a-ace372083fe5,air|unspecified,kg,0000306-83-2,96.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",84386543-b148-465b-9265-ad638c12e263,air|non-urban air or from high stacks,kg,0000354-33-6,3690.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, tetrafluoro-, R-14",6d023c39-c04e-4305-b2e4-adc89b53e708,air|lower stratosphere + upper troposphere,kg,0000075-73-0,7350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",a916ca1b-4ece-4630-a563-ae3253efc04f,air|non-urban air or from high stacks,kg,0000075-69-4,5350.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,1550.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Carbon monoxide, non-fossil",9afa0173-ecbd-4f2c-9c5c-b3128a032812,air|urban air close to ground,kg,0000630-08-0,1.57
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, monochloro-, R-40",ed63abd0-7cc6-4825-8759-b367e560fe95,air|non-urban air or from high stacks,kg,0000074-87-3,15.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",ec8789e5-d140-4ca8-b7ef-b3abfd044414,air|unspecified,kg,0000076-15-3,8520.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,817.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Methyl formate,a71b27f2-3bcb-4bcc-a0c6-b6a123f0b42e,air|urban air close to ground,kg,0000107-31-3,712.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, trifluoro-, HFC-23",dc78690a-2b0a-49fc-8272-b811fb25ff6c,"air|low population density, long-term",kg,0000075-46-7,13900.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, fossil",f3bd723a-5276-4ae8-9860-b89537351a90,"air|low population density, long-term",kg,0000074-82-8,36.75
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,298.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,Methyl acetate,bd70c699-1ea1-4bb1-b23d-bc771d7d6311,air|unspecified,kg,0000079-20-9,3.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,96.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",b9c1ac70-e2eb-4fcd-bc63-befa92866af5,air|lower stratosphere + upper troposphere,kg,0000075-72-9,15500.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,climate change|global warming potential (GWP100),bbd9429b8ac64546ad5ed994ebc2aba0,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",40022b1f-8906-4c54-a074-bf1a3fc9b13f,air|lower stratosphere + upper troposphere,kg,0000354-33-6,3690.0
