Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Thorium-230,c314e244-baef-48fb-b4f6-ca5e5a0de545,air|urban air close to ground,kBq,0014269-63-7,0.00385
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Toluene,39946c56-cdf6-4a22-9ac9-1cd333b65533,air|urban air close to ground,kg,0000108-88-3,39.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Uranium-234,2f38ead0-f60f-4a9b-a7ca-31219c1a2f65,air|urban air close to ground,kBq,0013966-29-5,0.00103
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Uranium-238,543421e8-f0b3-45a2-b0ed-03489e878138,air|urban air close to ground,kBq,0007440-61-1,0.0008990000000000001
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,1-Pentene,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,air|non-urban air or from high stacks,kg,0000109-67-1,2.98
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,1-Pentene,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,air|lower stratosphere + upper troposphere,kg,0000109-67-1,2.98
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,1-Pentene,651cbfbb-3027-4e20-a5b0-4a67e86e837a,air|unspecified,kg,0000109-67-1,2.98
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,9.29
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Methyl-1-propanol,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,air|lower stratosphere + upper troposphere,kg,0000078-83-1,9.29
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Methyl-1-propanol,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,air|unspecified,kg,0000078-83-1,9.29
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Methyl-2-butene,ef762eea-a8a2-49e1-8ed6-a12d325856f4,air|non-urban air or from high stacks,kg,0000513-35-9,2.82
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Methyl-2-butene,f9501098-4a8e-4cd1-98b7-00afbac477a4,air|lower stratosphere + upper troposphere,kg,0000513-35-9,2.82
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Methyl-2-butene,4e44630f-4197-4f05-809f-0fef07fba7d3,air|unspecified,kg,0000513-35-9,2.82
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Propanol,ed1aff41-0bfc-48b8-8250-840c0a2f6961,air|non-urban air or from high stacks,kg,0000067-63-0,9.26
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Propanol,1cd24bc8-53b9-43e8-ad58-4438c9244a10,air|lower stratosphere + upper troposphere,kg,0000067-63-0,9.26
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,9.26
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,2.17
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,4-Methyl-2-pentanone,a6dd536a-5443-4c23-bb5e-60f0fa68af13,air|lower stratosphere + upper troposphere,kg,0000108-10-1,2.17
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,4-Methyl-2-pentanone,53214ef0-3cc1-4166-920b-08ca46f7c457,air|unspecified,kg,0000108-10-1,2.17
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetaldehyde,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,air|non-urban air or from high stacks,kg,0000075-07-0,1.85
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetaldehyde,43a7e8ef-634e-401b-92f1-32cb42f226ac,air|lower stratosphere + upper troposphere,kg,0000075-07-0,1.85
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetaldehyde,e3e8f6a2-c45e-4685-9859-698b2eadaf5b,air|unspecified,kg,0000075-07-0,1.85
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetic acid,c5cc0625-6e01-4639-b053-5d1d9d22a53c,air|non-urban air or from high stacks,kg,0000064-19-7,0.749
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetic acid,f53378fe-3e04-4f74-9a08-bea2a6332b67,air|lower stratosphere + upper troposphere,kg,0000064-19-7,0.749
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetic acid,d157416d-db9b-4f88-a7f3-a9a5f1ea88f2,air|unspecified,kg,0000064-19-7,0.749
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetone,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,air|non-urban air or from high stacks,kg,0000067-64-1,1.54
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetone,a765d3a1-65c6-4544-8487-b3104b937568,air|lower stratosphere + upper troposphere,kg,0000067-64-1,1.54
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acetone,f3d5fd96-8805-4d3d-867a-5df27975b07f,air|unspecified,kg,0000067-64-1,1.54
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acrolein,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,air|non-urban air or from high stacks,kg,0000107-02-8,2.36
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acrolein,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,air|lower stratosphere + upper troposphere,kg,0000107-02-8,2.36
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Acrolein,d896ced7-a107-4017-b284-d95a8ef3e735,air|unspecified,kg,0000107-02-8,2.36
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Ammonia,0f440cc0-0f74-446d-99d6-8ff0e97a2444,air|non-urban air or from high stacks,kg,0007664-41-7,-43.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Ammonia,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,air|lower stratosphere + upper troposphere,kg,0007664-41-7,-43.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Ammonia,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,air|unspecified,kg,0007664-41-7,-43.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Benzaldehyde,2813518d-c4a8-4a8d-9542-f1882ec27c1c,air|non-urban air or from high stacks,kg,0000100-52-7,38.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Benzaldehyde,4c08620f-1001-43b2-a42c-e02163ac41a3,air|lower stratosphere + upper troposphere,kg,0000100-52-7,38.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Benzaldehyde,10d26189-a688-4859-8aa9-525e058a07f0,air|unspecified,kg,0000100-52-7,38.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Benzene,5e883a00-04e6-4d96-8dce-12d7117c6635,air|non-urban air or from high stacks,kg,0000071-43-2,39.5
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Benzene,eb15dd66-43ee-4161-ac90-2cd6d19ca72d,air|lower stratosphere + upper troposphere,kg,0000071-43-2,39.5
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Benzene,28999907-a8a7-45b3-857e-836495ca2aa0,air|unspecified,kg,0000071-43-2,39.5
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Benzene, ethyl-",e0e605c8-370b-4b5a-b6d4-2e7a5a1a6709,air|non-urban air or from high stacks,kg,0000100-41-4,39.8
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Benzene, ethyl-",9b60f739-1e89-4e4f-a786-a8086058e656,air|lower stratosphere + upper troposphere,kg,0000100-41-4,39.8
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Benzene, ethyl-",88ef28f1-cfd5-44a0-ac34-01acf2db84a0,air|unspecified,kg,0000100-41-4,39.8
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butadiene,8a970585-5ce2-4226-b60d-df1c34649a56,air|non-urban air or from high stacks,kg,0000106-99-0,2.62
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butadiene,91c76c8e-d725-475d-9be6-a90b99747075,air|lower stratosphere + upper troposphere,kg,0000106-99-0,2.62
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butadiene,5064da53-d4ec-44ee-ba23-b20a4f8c4964,air|unspecified,kg,0000106-99-0,2.62
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butane,fa5512cf-04a2-4014-8e96-d3e2d137f0df,air|non-urban air or from high stacks,kg,0000106-97-8,2.22
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butane,66ff5d22-17e2-4112-b486-3ea4e0191fba,air|lower stratosphere + upper troposphere,kg,0000106-97-8,2.22
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butane,982b0510-96ac-4bcb-a758-e98006b95f4d,air|unspecified,kg,0000106-97-8,2.22
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butanol,cb299863-b63a-45ae-a3fc-b5cc900aaeea,air|non-urban air or from high stacks,kg,0000071-36-3,9.93
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butanol,b83f893c-f4b4-473f-bd13-a23fd300c5d1,air|lower stratosphere + upper troposphere,kg,0000071-36-3,9.93
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Butanol,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,air|unspecified,kg,0000071-36-3,9.93
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Cadmium II,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,air|non-urban air or from high stacks,kg,0022537-48-0,27.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Cadmium II,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,air|lower stratosphere + upper troposphere,kg,0022537-48-0,27.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Cadmium II,1c5a7322-9261-4d59-a692-adde6c12de92,air|unspecified,kg,0022537-48-0,27.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,air|non-urban air or from high stacks,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon dioxide, non-fossil",4e1f0bb0-2703-4303-bf86-972d810612cf,air|lower stratosphere + upper troposphere,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon dioxide, non-fossil",eba59fd6-f37e-41dc-9ca3-c7ea22d602c7,air|unspecified,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,air|non-urban air or from high stacks,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon dioxide, fossil",16eeda8a-1ea2-408e-ab37-2648495058dd,air|lower stratosphere + upper troposphere,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,air|unspecified,kg,0000124-38-9,0.288
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon monoxide, non-fossil",b821ad93-ba6a-4d74-b6ae-ca12cd9563d7,air|non-urban air or from high stacks,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon monoxide, non-fossil",968495ec-1000-438a-9e11-467776ebb54e,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon monoxide, non-fossil",2cb2333c-1599-46cf-8435-3dffce627524,air|unspecified,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon monoxide, fossil",099b36ab-4c03-4587-87f4-2f81e337afb8,air|non-urban air or from high stacks,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon monoxide, fossil",a3beb5ac-5149-47f6-a035-53fc5030f10a,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Carbon monoxide, fossil",ba2f3f82-c93a-47a5-822a-37ec97495275,air|unspecified,kg,0000630-08-0,1.08
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Carbon-14,19256c0f-bea8-4e61-9499-8cc2f84953f8,air|non-urban air or from high stacks,kBq,0014762-75-5,0.0109
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Carbon-14,6e7276bb-64f5-4421-8696-b0103b687ddd,air|lower stratosphere + upper troposphere,kBq,0014762-75-5,0.0109
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Carbon-14,bfc66f26-0b11-4e6e-9e8c-2bfde24dc23c,air|unspecified,kBq,0014762-75-5,0.0109
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,4.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,4.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,4.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Chromium III,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,air|non-urban air or from high stacks,kg,0016065-83-1,343.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Chromium III,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,air|lower stratosphere + upper troposphere,kg,0016065-83-1,343.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Chromium III,e142b577-e934-4085-9a07-3983d4d92afb,air|unspecified,kg,0016065-83-1,343.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Cyclohexane,22ff429e-4506-428d-9bba-4f9595ed3b99,air|non-urban air or from high stacks,kg,0000110-82-7,1.56
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Cyclohexane,f9727bf8-d8e3-432c-8feb-2dc43da4c37d,air|lower stratosphere + upper troposphere,kg,0000110-82-7,1.56
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Cyclohexane,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,air|unspecified,kg,0000110-82-7,1.56
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Diethyl ether,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,air|non-urban air or from high stacks,kg,0000060-29-7,1.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Diethyl ether,67dd6e98-c44a-491d-97b1-8961777538a5,air|lower stratosphere + upper troposphere,kg,0000060-29-7,1.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Diethyl ether,22524a35-32c0-482a-82f7-49724ad1c595,air|unspecified,kg,0000060-29-7,1.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,air|non-urban air or from high stacks,kg,0000074-84-0,1.5
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Ethane,6cfec9aa-691b-4be2-940d-56e73fda16de,air|lower stratosphere + upper troposphere,kg,0000074-84-0,1.5
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,Ethane,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,air|unspecified,kg,0000074-84-0,1.5
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to air no LT|monetary impact value no LT,c30e2c2cf0264b95902df795b0025657,EUR 2018,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,444.0
