Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,b78e77cb-7636-4420-855e-17239984f8b3,air|lower stratosphere + upper troposphere,kg,0000071-41-0,0.00151
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,cc9a442f-c96a-4bdc-990d-8b58f72b4e07,air|non-urban air or from high stacks,kg,0000071-41-0,0.00151
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,048baf1e-6cdc-44a5-92e2-32d15ff54885,air|unspecified,kg,0000071-41-0,0.00107
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,541a823c-0aad-4dc4-9123-d4af4647d942,air|urban air close to ground,kg,0000071-41-0,0.00107
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,5074e239-b510-49aa-928c-fcdb462481d8,water|ground-,kg,0000071-41-0,0.00125
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,cfa50eaf-a817-4352-b9fe-aa834240d269,"water|ground-, long-term",kg,0000071-41-0,0.00125
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,8d28a5b3-1b1c-41e9-9eba-90c607aad7db,water|ocean,kg,0000071-41-0,0.00731
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,e4526360-b2a1-4e77-9f00-57dbfe228bde,water|surface water,kg,0000071-41-0,0.00125
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",1-Pentanol,070dc6b3-0976-45a0-803e-0a87d7e96959,water|unspecified,kg,0000071-41-0,0.00125
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D",e6137e6e-84a6-4fa1-a5bf-47c8153d7c05,air|non-urban air or from high stacks,kg,0000094-75-7,0.145
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D",f681eb3c-854a-4f78-bcfe-76dfbcf9df3c,soil|agricultural,kg,0000094-75-7,0.02
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D",fffd291b-a67f-5b96-86cf-534a2132f062,soil|forestry,kg,0000094-75-7,0.106
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D",4d7c44eb-4910-5a23-be35-3e78bf864d12,water|ground-,kg,0000094-75-7,0.146
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D",79ff1e04-f069-50ed-b082-e995f38324d7,water|unspecified,kg,0000094-75-7,0.146
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D amines",4f777e05-70f9-4a18-a406-d8232325073f,air|non-urban air or from high stacks,kg,0002008-39-1,0.0706
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D amines",0eba8639-12c1-40ce-b1b6-e3394ec94dc0,soil|agricultural,kg,0002008-39-1,0.0127
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D amines",49b29466-706e-42c3-ac8c-f89f9530cb60,water|ground-,kg,0002008-39-1,0.0884
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D amines",c7dcf08c-f297-495b-b7db-f4f54799814b,water|surface water,kg,0002008-39-1,0.0884
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D dimethylamine salt",b6b4201e-0561-5992-912f-e729fbf04e41,air|non-urban air or from high stacks,kg,0002008-39-1,0.0706
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D dimethylamine salt",1dfb1f01-807b-5379-94f7-88e3ae421f57,air|unspecified,kg,0002008-39-1,0.0623
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D dimethylamine salt",41a4e1fe-34ee-54d9-b049-3a60ada1ae3e,soil|agricultural,kg,0002008-39-1,0.0127
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-D dimethylamine salt",b8db7f8d-c4a3-5aea-b95f-f5729d5656fd,water|surface water,kg,0002008-39-1,0.0884
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-DB",0b2a8601-aa6e-42e9-8091-21cba87c0f0c,air|non-urban air or from high stacks,kg,0000094-82-6,0.148
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-DB",d051c442-f206-4d70-844d-7d44dbbc3d8e,soil|agricultural,kg,0000094-82-6,0.00605
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-DB",68f64fd1-01f5-43b4-b191-0aebfffcf293,water|ground-,kg,0000094-82-6,0.238
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2,4-DB",05136060-b6a6-4383-ae42-6ca90aeec59a,water|surface water,kg,0000094-82-6,0.238
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq","2-Amino-3-chloro-1,4-naphthoquinone",f9ba52c4-ffe0-53fc-9724-6c1daebcbc1c,soil|agricultural,kg,0002797-51-5,0.619
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,88be8e1b-1bdc-46e1-9856-187a95b3d872,"air|low population density, long-term",kg,0000078-83-1,0.00165
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,air|lower stratosphere + upper troposphere,kg,0000078-83-1,0.00165
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,0.00165
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,air|unspecified,kg,0000078-83-1,0.00132
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,e2d860e3-1038-4386-a5f1-25ad75d18bbd,air|urban air close to ground,kg,0000078-83-1,0.00132
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,d3f6f514-41e1-4b24-aa56-7d403839a4dd,water|ground-,kg,0000078-83-1,0.00144
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,a0cb36a5-d726-4c6e-9787-971cc763d294,"water|ground-, long-term",kg,0000078-83-1,0.00144
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,76a317b6-1c35-4c75-bb00-1cd5ec8c8e17,water|ocean,kg,0000078-83-1,0.0054
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,79240a49-80cf-4be4-b5c2-bfdd3f4aa249,water|surface water,kg,0000078-83-1,0.00144
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Methyl-1-propanol,446e7a93-6ac4-4bdf-b97d-03f683c7488c,water|unspecified,kg,0000078-83-1,0.00144
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Phenylphenol,5357f101-f2df-5f6e-b534-f1705b597773,soil|agricultural,kg,0000090-43-7,0.000733
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,326b94e8-aea0-4bd4-8a50-63bf283882a8,"air|low population density, long-term",kg,0000067-63-0,0.000376
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,1cd24bc8-53b9-43e8-ad58-4438c9244a10,air|lower stratosphere + upper troposphere,kg,0000067-63-0,0.000376
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,ed1aff41-0bfc-48b8-8250-840c0a2f6961,air|non-urban air or from high stacks,kg,0000067-63-0,0.000376
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,0.000315
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,cbf58f64-9286-406f-8dcb-ef1d81eec980,air|urban air close to ground,kg,0000067-63-0,0.000315
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,697667f9-d58c-4a64-99e3-30d24d7f91a2,water|ground-,kg,0000067-63-0,0.000299
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,56217fe7-9437-4131-9ae2-e4c4b07b3a64,"water|ground-, long-term",kg,0000067-63-0,0.000299
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,5b33703d-d6a1-4bde-88e7-3b90b4d45550,water|ocean,kg,0000067-63-0,0.000996
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,caeb15fa-9711-4d37-99a2-d12c7823b8bc,water|surface water,kg,0000067-63-0,0.000299
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",2-Propanol,e92a1310-603c-4346-85b8-e4e3192cd75c,water|unspecified,kg,0000067-63-0,0.000299
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,"air|low population density, long-term",kg,0000108-10-1,0.00322
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,a6dd536a-5443-4c23-bb5e-60f0fa68af13,air|lower stratosphere + upper troposphere,kg,0000108-10-1,0.00322
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,0.00322
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,53214ef0-3cc1-4166-920b-08ca46f7c457,air|unspecified,kg,0000108-10-1,0.00261
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,9fbec2f4-6b42-4e63-9573-14e04befe20f,air|urban air close to ground,kg,0000108-10-1,0.00261
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,b9fbef13-2fbf-4783-b7ff-b2ecabf2a55c,water|ground-,kg,0000108-10-1,0.00155
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,663ca947-9c87-4fb3-885f-f65789a93671,"water|ground-, long-term",kg,0000108-10-1,0.00155
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,f6a4bdb1-d67e-4c00-adf3-df344701bde9,water|ocean,kg,0000108-10-1,0.007
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,1a19ad61-abd0-4d42-9828-8fae315c0b06,water|surface water,kg,0000108-10-1,0.00155
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,f9d36529-abde-4ed2-a82c-d365ae2c713f,water|unspecified,kg,0000108-10-1,0.00155
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,0555dc8e-d8b3-4da1-afaa-a2144758d590,"air|low population density, long-term",kg,0000083-32-9,0.152
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,f6432a5a-eb35-4395-9909-5d0e17296681,air|lower stratosphere + upper troposphere,kg,0000083-32-9,0.152
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,922a7ccf-3338-43ad-bd7e-77d51df051ab,air|non-urban air or from high stacks,kg,0000083-32-9,0.152
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,1f4afa32-a9a2-40da-8396-104452cb637f,air|unspecified,kg,0000083-32-9,0.0488
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,air|urban air close to ground,kg,0000083-32-9,0.0488
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,0bc097f2-00ee-416f-a275-2c05d1e6d482,water|ground-,kg,0000083-32-9,0.631
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,26eb22d8-e0cf-45a6-b09e-b8609fe6c8eb,"water|ground-, long-term",kg,0000083-32-9,0.631
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,a6ad3fc7-c019-454f-a899-43be7913a598,water|ocean,kg,0000083-32-9,11.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,5c238e5f-97c8-4837-8d67-48899ddd43be,water|surface water,kg,0000083-32-9,0.631
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acenaphthene,8732d8b5-7f41-498c-be37-5bcd7a802ee6,water|unspecified,kg,0000083-32-9,0.631
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acephate,73a06727-fec3-4d8d-8de5-ef1a0cc2c280,air|non-urban air or from high stacks,kg,0030560-19-1,0.0443
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acephate,cdcdbfc9-3d5f-4e78-8033-8dbecbb2cfec,soil|agricultural,kg,0030560-19-1,0.00705
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acephate,e2afdc42-58a6-58c0-9fd8-9e6a824042f3,soil|forestry,kg,0030560-19-1,0.0397
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acephate,383570f4-fd89-5fcf-958d-d2aedb4bbd0e,water|ground-,kg,0030560-19-1,0.0495
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acephate,1b10a3a6-1168-5609-8d98-ed3252861869,water|unspecified,kg,0030560-19-1,0.0495
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,55b0bc94-7f43-4930-ad57-25af3f892757,"air|low population density, long-term",kg,0000075-07-0,0.00807
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,43a7e8ef-634e-401b-92f1-32cb42f226ac,air|lower stratosphere + upper troposphere,kg,0000075-07-0,0.00807
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,air|non-urban air or from high stacks,kg,0000075-07-0,0.00807
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,e3e8f6a2-c45e-4685-9859-698b2eadaf5b,air|unspecified,kg,0000075-07-0,0.00514
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,air|urban air close to ground,kg,0000075-07-0,0.00514
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,28b0681a-8e83-4997-be31-65e5a0a1a81f,water|ground-,kg,0000075-07-0,0.00943
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,ecotoxicity: marine|marine ecotoxicity potential (METP),8c93442a8f8046d4a8a6075e0a5604d3,"kg 1,4-DCB-Eq",Acetaldehyde,5411a599-120a-4a1e-8916-85d43841da24,"water|ground-, long-term",kg,0000075-07-0,0.00943
