Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Copper ion,615b1460-6860-4cf6-8678-ad92c03c5e8b,water|unspecified,kg,,1250000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cumene,10ee0828-0340-4fe0-a3df-a9f3a8c6d939,water|ground-,kg,0000098-82-8,7142.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cumene,a90f1d06-243f-4d12-8779-50fbf8d4ad5b,water|ocean,kg,0000098-82-8,7142.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cumene,5cf55e96-d9dc-4b84-9c7e-a4b8ade70bf4,water|surface water,kg,0000098-82-8,7142.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cumene,7a3b6567-5f36-4142-b390-15fbf940e206,water|unspecified,kg,0000098-82-8,7142.9
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cyanide,904cd2c2-71ba-4fe5-b073-24a42301c94c,water|ground-,kg,0000057-12-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cyanide,1febb3ea-a4ee-4b7d-a6e7-0c4b6da28188,water|ocean,kg,0000057-12-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cyanide,c9e29113-8f61-41bb-8bc1-b49c6f152fd9,water|surface water,kg,0000057-12-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Cyanide,c4d10bd2-09da-4082-8cb3-022c92c53221,water|unspecified,kg,0000057-12-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Dichromate,1ad3b0dc-fce4-416b-9851-f29d12cce55a,water|ocean,kg,0013907-47-6,32099.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Dichromate,d26099e9-c6bc-4d7f-a0bd-29c884965ba5,water|surface water,kg,0013907-47-6,32099.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Dichromate,3b8a6f65-384b-4086-a817-b0c77555b78a,water|unspecified,kg,0013907-47-6,32099.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Diethylene glycol,8f371d76-4cd1-4670-83c4-ae2b3b3355c6,water|ground-,kg,0000111-46-6,20.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Diethylene glycol,11b6407e-a10b-477f-8dfd-53cb425f62b0,water|ocean,kg,0000111-46-6,20.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Diethylene glycol,992bd199-894d-4be6-9837-d85e8e5b3f45,water|surface water,kg,0000111-46-6,20.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Diethylene glycol,ecc90a90-aec5-4ffc-88ba-e29a3e9884ac,water|unspecified,kg,0000111-46-6,20.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Ethane, 1,2-dichloro-",12c12a5e-847f-4a94-be3b-21f14ff429fe,water|ground-,kg,0000107-06-2,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Ethane, 1,2-dichloro-",6292cdc2-9abd-4a50-8a0b-43471e07b369,water|ocean,kg,0000107-06-2,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Ethane, 1,2-dichloro-",250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,water|surface water,kg,0000107-06-2,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Ethane, 1,2-dichloro-",deb80fa5-4d0a-427e-9526-443f88d17b53,water|unspecified,kg,0000107-06-2,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethanol,8ee2ff7f-e7f6-4156-9cc2-84700d1ec7f3,water|ground-,kg,0000064-17-5,2.6918
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethanol,ccc02a20-bda2-4862-bb95-2da1db7ad49e,water|ocean,kg,0000064-17-5,2.6918
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethanol,42ebce6e-222e-442b-be25-3d8f711ce5cf,water|surface water,kg,0000064-17-5,2.6918
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethanol,fdb29dc7-261d-4f8f-8e7d-c73899480bf8,water|unspecified,kg,0000064-17-5,2.6918
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethylene,e468ca97-9888-46ec-9b2e-3e25b0d55549,water|ground-,kg,0000074-85-1,4545.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethylene,fc55a3d9-170e-4fe3-9be8-ddb4cc3b90fc,water|ocean,kg,0000074-85-1,4545.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethylene,fe8f6da1-2dc8-4df8-8aea-d0675be0dfcf,water|surface water,kg,0000074-85-1,4545.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethylene,f3a3227c-39f4-4383-8007-8b3b0c33467a,water|unspecified,kg,0000074-85-1,4545.5
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Tetrachloroethylene,f8d3477c-7a39-4a51-9c16-a2ee5ae6a5d7,water|ground-,kg,0000127-18-4,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Tetrachloroethylene,6592e729-c2a4-4d33-86ca-5b86cdf7cdc7,water|ocean,kg,0000127-18-4,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Tetrachloroethylene,a74ded48-233e-4bd2-9406-a36d8e623489,water|surface water,kg,0000127-18-4,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Tetrachloroethylene,4b0d68e7-37bc-4184-93b5-91b70c62e585,water|unspecified,kg,0000127-18-4,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethyl acetate,2d8f3c1b-8965-4f5c-9d66-72148d9af9ba,water|ground-,kg,0000141-78-6,207.25
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethyl acetate,81946844-b1a4-487d-8712-c97c8402baf6,water|ocean,kg,0000141-78-6,207.25
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethyl acetate,edd13644-5212-4e83-9fee-9358521a6b42,water|surface water,kg,0000141-78-6,207.25
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Ethyl acetate,43a7aa3a-a34d-467a-943f-4a263ebe8df3,water|unspecified,kg,0000141-78-6,207.25
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Formaldehyde,8550871d-518d-4031-b924-9fe0f56a84d6,water|ground-,kg,0000050-00-0,59880.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Formaldehyde,cc62a17a-3209-4f53-af36-b28d60fa1741,water|ocean,kg,0000050-00-0,59880.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Formaldehyde,1ed87d8c-afc2-47f1-af5a-df78ed6bad83,water|surface water,kg,0000050-00-0,59880.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Formaldehyde,66729b69-c76f-43b2-bd9a-4a03c4983afd,water|unspecified,kg,0000050-00-0,59880.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hexane,02381700-f27e-4ffa-b58f-e7309ad7f9e7,water|ground-,kg,0000110-54-3,73529.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hexane,8f62b772-7c20-4b8f-9bf8-5c02509a45a2,water|ocean,kg,0000110-54-3,73529.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hexane,e55802e0-4678-42df-978e-e18aa552c33e,water|surface water,kg,0000110-54-3,73529.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hexane,856f0506-79b3-42c1-8faa-3e9f8699c28d,water|unspecified,kg,0000110-54-3,73529.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hydrogen sulfide,db945649-d0d5-4818-ab81-dc8579469a05,water|ground-,kg,0007783-06-4,3333300.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hydrogen sulfide,2cfea267-9965-411e-9381-4d32835b4ffe,water|ocean,kg,0007783-06-4,3333300.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hydrogen sulfide,50790dc4-dd52-4811-b124-d9e9c920cd70,water|surface water,kg,0007783-06-4,3333300.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hydrogen sulfide,42d33bc4-cdea-4b1d-896c-090e792183be,water|unspecified,kg,0007783-06-4,3333300.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hypochlorite,d4f02ee2-ecb5-4572-91c8-c20cd2abb2c3,water|ocean,kg,0014380-61-1,26667.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hypochlorite,84f7125c-2ada-4bb1-abc6-554c40d1eeed,water|surface water,kg,0014380-61-1,26667.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Hypochlorite,57f006f6-e406-404f-8afe-2eb891f713ad,water|unspecified,kg,0014380-61-1,26667.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Iron ion,2c9a7182-37c8-4777-a37a-9a007c3edb2f,water|ocean,kg,,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Iron ion,7c335b9c-a403-47a8-bb6d-2e7d3c3a230e,water|surface water,kg,,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Iron ion,de444dc0-5964-4501-8367-50ba53bfc6b9,water|unspecified,kg,,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Lead II,c864aa15-0abc-41ad-9889-348106e485d8,water|ground-,kg,0014280-50-3,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Lead II,e9e856c2-868e-435e-8425-8df1c9297cfc,water|ocean,kg,0014280-50-3,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Lead II,b3ebdcc3-c588-4997-95d2-9785b26b34e1,water|surface water,kg,0014280-50-3,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Lead II,31c4d160-b21e-41b3-b9c1-3d7a72377653,water|unspecified,kg,0014280-50-3,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Manganese II,44f28e11-061d-44fd-8f25-dc62a9f1fa57,water|ground-,kg,0016397-91-4,35714.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Manganese II,c91fd4bf-ed70-4e2f-a34f-159773f981b6,water|ocean,kg,0016397-91-4,35714.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Manganese II,f532985c-90b7-46fc-aac9-b039b40e22f1,water|surface water,kg,0016397-91-4,35714.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Manganese II,10cbd2f7-c41b-4bb4-b636-d8fc15cf0282,water|unspecified,kg,0016397-91-4,35714.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Mercury II,e1aa92d7-9297-452e-ade0-e5e2acc52ad7,water|ground-,kg,0014302-87-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Mercury II,fd61d155-3b34-46d5-8769-efb3e806f545,water|ocean,kg,0014302-87-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Mercury II,66bfb434-78ab-4183-b1a7-7f87d08974fa,water|surface water,kg,0014302-87-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Mercury II,9325957a-bee5-4f2d-8bd1-458729c5e49e,water|unspecified,kg,0014302-87-5,2000000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Methanol,9dad0050-5f0b-40d8-9f8d-c23670596611,water|ground-,kg,0000067-56-1,25.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Methanol,9d9e8c2a-645e-4a88-bfcf-3b100b09196b,water|ocean,kg,0000067-56-1,25.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Methanol,e1b4f61b-e191-4c48-852b-58b11b2245eb,water|surface water,kg,0000067-56-1,25.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Methanol,ee2c5c6c-ff01-4151-8332-d4bf1508c759,water|unspecified,kg,0000067-56-1,25.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Molybdenum VI,3822809c-cc03-469d-ac2a-9f85842f8440,water|ground-,kg,0016065-87-5,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Molybdenum VI,163926e2-b4cc-42bb-ba7d-401028140985,water|ocean,kg,0016065-87-5,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Molybdenum VI,442511cc-a98b-4242-9229-5736cb9a9399,water|surface water,kg,0016065-87-5,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Molybdenum VI,fdaaef05-0d10-4032-b2e7-85cae3c7bd5c,water|unspecified,kg,0016065-87-5,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,m-Xylene,1c3c6032-1ed1-4e75-a2a9-af67850222b4,water|ground-,kg,0000108-38-3,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,m-Xylene,38439e6a-ce6d-40cc-b78d-97c09d87e7d7,water|ocean,kg,0000108-38-3,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,m-Xylene,e40fb8b9-a290-44df-9d22-71a164f0c2d9,water|surface water,kg,0000108-38-3,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,m-Xylene,feb813f2-ff76-4f52-a966-55297494de4a,water|unspecified,kg,0000108-38-3,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Nickel II,23cb10a4-6228-4ce4-9fb5-7043bc31faec,water|ocean,kg,0014701-22-5,66667.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Nickel II,9798359e-a3ee-4362-a038-23a188582c6e,water|surface water,kg,0014701-22-5,66667.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Nickel II,6ec6cdaa-5a01-46d4-b716-1905e56690ea,water|unspecified,kg,0014701-22-5,66667.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Oils, unspecified",68ba42b2-62fc-49c1-b9d6-e3bda8b179ec,water|ground-,kg,,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Oils, unspecified",5d830756-4153-4cc9-ade4-69f8c19e150f,water|ocean,kg,,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Oils, unspecified",82c27b2a-69a8-4b1e-ad4e-4de9475630c6,water|surface water,kg,,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,"Oils, unspecified",6da0e891-3648-43a5-b0cf-f1872c57db8d,water|unspecified,kg,,200000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,o-Xylene,6c0719de-1bd9-4ae5-a0c6-37a58bad4ba1,water|ground-,kg,0000095-47-6,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,o-Xylene,9e3b8604-439e-426d-86e9-b6b296ed8e74,water|ocean,kg,0000095-47-6,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,o-Xylene,3189f4ab-348e-4207-be3d-59c2b6f8a63f,water|surface water,kg,0000095-47-6,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,o-Xylene,1b279330-0469-4d04-9fe2-4e9a38011f0c,water|unspecified,kg,0000095-47-6,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Phenol,28febdb5-59ae-41c3-8709-43edb165f74e,water|ground-,kg,0000108-95-2,22222.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Phenol,a3436836-e2fe-4c30-b9a7-0098b489374f,water|ocean,kg,0000108-95-2,22222.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Phenol,64836dd0-8b0f-41ba-a7d3-be54358fc4b3,water|surface water,kg,0000108-95-2,22222.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Phenol,39153cb9-a8fe-4fc8-beef-1bf1edceb8e7,water|unspecified,kg,0000108-95-2,22222.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propanal,05d248c7-0159-49c6-88f8-bd4aa70f4894,water|ground-,kg,0000123-38-6,1000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propanal,4d6a46d2-a935-4bdc-93ff-bc49d3ae10d5,water|ocean,kg,0000123-38-6,1000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propanal,f13b60bd-4185-4a76-ba54-fc25ce180de4,water|surface water,kg,0000123-38-6,1000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propanal,3653d86e-4a4d-49da-b0dd-ff346c54210d,water|unspecified,kg,0000123-38-6,1000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propylene oxide,738d4e72-bfb8-44ca-8d2d-3fd67fdbf59a,water|ground-,kg,0000075-56-9,588.24
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propylene oxide,c07b56e8-5bbe-45f3-8d79-46c7a29c0a42,water|ocean,kg,0000075-56-9,588.24
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propylene oxide,b1b1fd04-fad3-4e5d-a8ae-e15ff7fdcca5,water|surface water,kg,0000075-56-9,588.24
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,"ecotoxicity no LT|acute, in water no LT",009b8e7c74254e3fb57d8ac00da57737,m3 water,Propylene oxide,48fececf-9b55-408d-9782-72057c79effe,water|unspecified,kg,0000075-56-9,588.24
